0.0002922,66.08913
0.0002937,66.40904
0.0002949,66.72702
0.000296,67.04287
0.0002975,67.35815
0.0002988,67.67397
0.0003006,67.99046
0.0003023,68.30845
0.0003039,68.62665
0.000306,68.94748
0.0003074,69.27011
0.0003088,69.59365
0.0003101,69.91811
0.0003119,70.24615
0.0003139,70.58035
0.0003158,70.91647
0.0003177,71.2545
0.0003195,71.59129
0.0003212,71.9265
0.0003229,72.26042
0.0003243,72.59191
0.0003254,72.92222
0.0003269,73.24903
0.0003283,73.5748
0.00033,73.89676
0.0003318,74.21577
0.0003339,74.53099
0.0003356,74.84436
0.0003375,75.15825
0.0003391,75.47276
0.0003406,75.79028
0.0003425,76.11166
0.0003443,76.43571
0.0003457,76.76236
0.0003469,77.09115
0.000349,77.4258
0.000351,77.7617
0.0003533,78.0994
0.0003551,78.43734
0.0003568,78.77415
0.0003583,79.10831
0.0003599,79.4398
0.0003612,79.76965
0.0003629,80.09649
0.0003644,80.42055
0.000366,80.73959
0.0003676,81.05714
0.0003691,81.37479
0.0003708,81.6912
0.0003722,82.00484
0.0003736,82.3145
0.0003746,82.62502
0.0003765,82.93658
0.0003781,83.25185
0.0003803,83.57178
0.0003819,83.895
0.0003838,84.22208
0.0003858,84.55083
0.0003873,84.88396
0.0003893,85.21796
0.0003908,85.55178
0.000393,85.8859
0.0003946,86.21931
0.0003963,86.55441
0.0003978,86.88694
0.0003996,87.22089
0.0004014,87.55298
0.000403,87.88359
0.0004048,88.21249
0.0004061,88.53851
0.0004078,88.86373
0.0004098,89.18375
0.0004114,89.50361
0.0004132,89.82256
0.0004147,90.14149
0.0004165,90.46307
0.0004184,90.78726
0.0004204,91.11548
0.0004226,91.44552
0.0004241,91.77798
0.000426,92.10889
0.0004271,92.43907
0.0004287,92.76746
0.0004299,93.0928
0.0004314,93.41569
0.0004329,93.73592
0.0004341,94.05528
0.0004358,94.37466
0.0004365,94.69522
0.0004383,95.01424
0.0004392,95.33021
0.0004411,95.64536
0.0004426,95.95939
0.0004443,96.2739
0.0004461,96.58685
0.0004476,96.90199
0.0004497,97.21952
0.0004518,97.54118
0.0004543,97.86611
0.0004563,98.19199
0.0004583,98.52297
0.00046,98.85355
0.0004613,99.18533
0.0004629,99.51603
0.0004644,99.84496
0.0004658,100.17355
0.0004678,100.50067
0.0004692,100.8299
0.0004711,101.15984
0.0004726,101.49129
0.0004747,101.82302
0.0004762,102.15298
0.0004776,102.48145
0.0004798,102.80971
0.0004807,103.13793
0.0004822,103.46626
0.0004828,103.79669
0.0004845,104.12629
0.0004854,104.45785
0.0004868,104.79163
0.0004879,105.1265
0.0004892,105.46288
0.0004909,105.79646
0.0004922,106.12759
0.0004942,106.45535
0.0004956,106.78145
0.0004978,107.10855
0.0005,107.43491
0.0005024,107.76146
0.0005047,108.08627
0.0005068,108.41106
0.0005089,108.73371
0.0005107,109.05653
0.0005125,109.37909
0.0005142,109.70079
0.000516,110.02184
0.0005178,110.3437
0.000519,110.66813
0.0005201,110.99242
0.0005215,111.3195
0.0005234,111.64967
0.0005254,111.98117
0.0005267,112.31203
0.0005285,112.64152
0.0005298,112.97289
0.0005316,113.30203
0.0005327,113.62789
0.0005344,113.95142
0.0005361,114.27304
0.0005381,114.59581
0.0005399,114.91663
0.0005413,115.23901
0.000543,115.56171
0.0005444,115.88686
0.0005465,116.21206
0.0005483,116.53506
0.0005505,116.85932
0.0005517,117.18527
0.0005533,117.51419
0.0005545,117.84382
0.0005562,118.1771
0.0005581,118.51278
0.0005603,118.85001
0.0005626,119.18949
0.0005645,119.52861
0.0005664,119.86778
0.0005675,120.20406
0.0005694,120.5377
0.0005702,120.86675
0.0005717,121.19359
0.0005722,121.51987
0.0005737,121.8443
0.000575,122.16813
0.0005767,122.49048
0.0005781,122.81263
0.0005798,123.13394
0.0005816,123.45345
0.0005834,123.77309
0.0005858,124.09301
0.000588,124.41468
0.0005908,124.73795
0.000593,125.06649
0.0005954,125.39714
0.0005971,125.7282
0.0005985,126.05859
0.0005994,126.38872
0.0006008,126.72009
0.0006021,127.04913
0.0006032,127.37616
0.0006045,127.70148
0.0006061,128.02406
0.0006082,128.34525
0.0006097,128.66437
0.000612,128.98215
0.0006137,129.29535
0.000616,129.60626
0.000618,129.9165
0.0006204,130.22784
0.0006219,130.54089
0.0006242,130.85472
0.0006257,131.17242
0.0006274,131.49281
0.0006288,131.81932
0.0006297,132.14757
0.0006311,132.47792
0.0006319,132.8098
0.0006338,133.14311
0.0006353,133.47835
0.0006375,133.81238
0.0006397,134.14728
0.000642,134.48108
0.0006435,134.81577
0.0006453,135.15137
0.0006466,135.48529
0.0006483,135.81873
0.0006498,136.14877
0.0006512,136.47945
0.0006529,136.80949
0.0006544,137.13802
0.000656,137.46579
0.0006568,137.7951
0.0006584,138.12691
0.000659,138.45804
0.0006609,138.79257
0.0006619,139.12862
0.0006638,139.46814
0.0006653,139.80898
0.0006673,140.15045
0.0006693,140.49075
0.0006711,140.82768
0.0006734,141.16356
0.0006752,141.4958
0.0006776,141.82866
0.0006795,142.16096
0.0006823,142.49007
0.0006841,142.81346
0.0006867,143.13072
0.000688,143.44547
0.0006898,143.75926
0.0006911,144.07468
0.0006926,144.39201
0.0006937,144.71048
0.0006945,145.02957
0.0006957,145.34853
0.0006966,145.6711
0.0006984,145.99368
0.0006996,146.31937
0.0007022,146.64716
0.0007038,146.97627
0.0007065,147.30515
0.0007084,147.63054
0.0007107,147.95605
0.0007123,148.28146
0.0007145,148.60789
0.0007159,148.93138
0.0007171,149.2545
0.0007187,149.57462
0.0007201,149.89258
0.0007223,150.2115
0.0007236,150.52988
0.0007257,150.85031
0.000727,151.17171
0.0007292,151.49591
0.0007305,151.82265
0.0007327,152.15077
0.0007341,152.48392
0.0007358,152.81682
0.0007372,153.15137
0.0007386,153.48508
0.0007403,153.81775
0.0007418,154.1487
0.0007442,154.47754
0.0007456,154.80867
0.000748,155.13892
0.0007496,155.47018
0.0007521,155.79988
0.0007535,156.12743
0.0007559,156.45464
0.0007573,156.78249
0.0007591,157.11021
0.0007601,157.43434
0.0007615,157.75676
0.0007628,158.07695
0.0007639,158.39609
0.0007656,158.71648
0.000767,159.03772
0.0007691,159.36075
0.0007705,159.68512
0.000773,160.01001
0.0007742,160.33336
0.0007765,160.65611
0.0007779,160.97888
0.0007801,161.3002
0.0007816,161.62039
0.0007834,161.93674
0.0007849,162.25325
0.0007865,162.56932
0.0007885,162.88332
0.0007894,163.19522
0.0007915,163.50627
0.0007924,163.81802
0.0007944,164.12968
0.000795,164.44121
0.0007974,164.75291
0.0007984,165.06633
0.0008007,165.38448
0.0008023,165.70929
0.0008045,166.03918
0.0008061,166.37097
0.000808,166.70528
0.00081,167.03853
0.0008118,167.37238
0.0008142,167.70421
0.0008154,168.03345
0.000818,168.3622
0.000819,168.68616
0.0008217,169.01141
0.0008227,169.33624
0.0008251,169.66318
0.0008261,169.99008
0.0008285,170.31598
0.0008299,170.64168
0.0008315,170.96823
0.0008329,171.29575
0.0008338,171.623
0.0008356,171.95222
0.0008366,172.28305
0.0008391,172.61703
0.0008399,172.95573
0.0008426,173.29558
0.0008431,173.63504
0.0008454,173.96999
0.0008463,174.30116
0.000849,174.62903
0.0008504,174.95477
0.0008529,175.27847
0.0008551,175.59778
0.0008573,175.91554
0.0008596,176.22926
0.000861,176.5425
0.0008629,176.85379
0.0008639,177.16212
0.0008665,177.46906
0.0008671,177.77559
0.0008697,178.08394
0.0008706,178.39325
0.0008733,178.70691
0.0008742,179.0246
0.000876,179.34569
0.0008768,179.67213
0.0008782,180.00078
0.0008798,180.33238
0.0008809,180.66435
0.0008831,180.9987
0.0008843,181.33127
0.0008872,181.66243
0.0008879,181.99205
0.0008905,182.31932
0.0008906,182.64706
0.0008933,182.97212
0.0008941,183.29616
0.0008964,183.61702
0.0008974,183.93413
0.0008997,184.24821
0.0009017,184.56128
0.0009036,184.87703
0.0009058,185.19507
0.0009074,185.51656
0.0009102,185.84184
0.0009112,186.17165
0.0009143,186.50514
0.0009151,186.84096
0.000918,187.17892
0.0009188,187.51666
0.0009215,187.85217
0.0009228,188.18346
0.0009255,188.51038
0.0009272,188.83479
0.0009291,189.15829
0.0009308,189.4823
0.000932,189.80287
0.0009341,190.12131
0.0009348,190.43584
0.0009373,190.7482
0.0009382,191.05849
0.0009412,191.36784
0.0009419,191.67567
0.0009448,191.98209
0.0009453,192.29086
0.0009477,192.60083
0.0009486,192.91406
0.0009505,193.23067
0.0009516,193.55026
0.0009533,193.87093
0.0009553,194.19113
0.0009569,194.51462
0.0009594,194.83913
0.0009607,195.16533
0.0009637,195.4906
0.0009645,195.812
0.0009671,196.13242
0.0009676,196.45035
0.0009705,196.76569
0.0009719,197.07771
0.0009747,197.38892
0.0009763,197.69778
0.000978,198.00627
0.0009793,198.31786
0.0009807,198.63217
0.0009825,198.94962
0.0009836,199.26932
0.0009862,199.59106
0.0009876,199.91296
0.0009906,200.23759
0.0009916,200.56346
0.0009941,200.88997
0.0009947,201.21898
0.0009971,201.54729
0.0009982,201.87482
0.0010005,202.20233
0.0010017,202.52942
0.0010037,202.85718
0.0010057,203.1832
0.0010075,203.50867
0.0010098,203.83168
0.0010113,204.15268
0.0010138,204.46931
0.0010151,204.78174
0.0010173,205.09352
0.0010186,205.40605
0.0010209,205.72125
0.0010225,206.03514
0.0010246,206.35043
0.0010258,206.66702
0.0010275,206.98492
0.0010289,207.3024
0.0010305,207.61743
0.0010326,207.93323
0.0010345,208.24733
0.0010369,208.56206
0.0010386,208.8772
0.0010408,209.19446
0.001042,209.51231
0.0010444,209.83156
0.0010459,210.15346
0.0010478,210.47377
0.0010492,210.79401
0.0010509,211.11383
0.0010524,211.43417
0.0010541,211.75674
0.0010557,212.07938
0.0010573,212.40324
0.0010589,212.72662
0.0010604,213.05222
0.0010622,213.37836
0.0010641,213.70448
0.0010665,214.03047
0.0010689,214.3541
0.0010711,214.67776
0.001073,214.99835
0.0010745,215.31813
0.0010764,215.63545
0.0010782,215.95305
0.0010802,216.27115
0.0010817,216.58972
0.0010833,216.908
0.0010848,217.22247
0.0010868,217.537
0.001089,217.85188
0.0010914,218.168
0.0010935,218.48413
0.0010956,218.8002
0.0010979,219.11844
0.0010996,219.43851
0.0011013,219.76242
0.0011026,220.08693
0.0011044,220.41179
0.0011056,220.73752
0.0011078,221.06012
0.0011097,221.37938
0.001112,221.69521
0.0011138,222.01114
0.0011157,222.32507
0.0011176,222.63792
0.0011194,222.94914
0.0011216,223.25874
0.0011231,223.57066
0.0011252,223.88081
0.0011266,224.19051
0.0011288,224.49915
0.0011302,224.80727
0.0011326,225.11681
0.0011341,225.42973
0.0011363,225.74751
0.0011376,226.06711
0.0011398,226.38951
0.0011418,226.71364
0.0011444,227.04002
0.0011465,227.3652
0.0011484,227.6866
0.0011502,228.00523
0.0011515,228.32214
0.0011534,228.63676
0.0011548,228.94984
0.0011568,229.26282
0.0011581,229.5752
0.0011601,229.88622
0.0011615,230.19519
0.0011633,230.50111
0.0011648,230.8067
0.0011667,231.1114
0.0011684,231.41733
0.0011704,231.72321
0.0011725,232.03262
0.0011746,232.34648
0.0011771,232.66234
0.0011791,232.98212
0.0011818,233.30565
0.0011841,233.63264
0.0011864,233.95847
0.0011886,234.28125
0.0011908,234.6013
0.0011927,234.91502
0.0011952,235.22348
0.001197,235.53038
0.0011989,235.83763
0.0012006,236.1416
0.0012022,236.44322
0.0012039,236.74448
0.0012053,237.04417
0.0012065,237.34225
0.001208,237.63664
0.0012099,237.93124
0.0012118,238.2289
0.0012138,238.53091
0.0012161,238.83784
0.0012186,239.14856
0.0012211,239.46498
0.0012231,239.78471
0.0012256,240.10526
0.0012274,240.42416
0.0012297,240.74161
0.0012315,241.05838
0.0012335,241.37233
0.0012351,241.68373
0.0012372,241.99419
0.0012388,242.30766
0.0012408,242.6205
0.0012425,242.93274
0.0012445,243.24196
0.0012468,243.5461
0.001249,243.84979
0.0012516,244.15218
0.0012537,244.45708
0.0012562,244.763
0.0012586,245.0723
0.0012612,245.38571
0.0012634,245.69925
0.0012659,246.015
0.0012677,246.33142
0.0012692,246.64868
0.0012703,246.96466
0.0012714,247.27956
0.0012725,247.59155
0.0012736,247.89946
0.0012753,248.20442
0.0012776,248.50624
0.0012803,248.80852
0.0012826,249.10767
0.0012855,249.4062
0.0012873,249.70428
0.0012897,250.00137
0.0012919,250.29704
0.0012944,250.59215
0.0012965,250.88863
0.0012989,251.18555
0.0013009,251.48521
0.001303,251.78831
0.0013052,252.09401
0.0013074,252.40237
0.0013095,252.70953
0.0013117,253.01794
0.0013141,253.32451
0.0013162,253.62848
0.0013184,253.93071
0.0013209,254.23225
0.0013231,254.53406
0.0013251,254.83301
0.0013273,255.13167
0.0013295,255.42839
0.0013314,255.72412
0.0013339,256.02032
0.0013363,256.31528
0.001339,256.61108
0.001341,256.90436
0.0013431,257.19888
0.0013446,257.49472
0.0013462,257.7955
0.0013475,258.09967
0.0013493,258.40631
0.0013514,258.71518
0.0013535,259.02466
0.0013557,259.33582
0.0013583,259.64462
0.0013611,259.95102
0.0013638,260.25455
0.0013665,260.55603
0.0013686,260.8569
0.0013712,261.15521
0.0013734,261.45001
0.0013756,261.741
0.0013774,262.03113
0.0013797,262.3175
0.0013818,262.6026
0.0013838,262.88602
0.0013866,263.22327
0.001389,263.50589
0.001391,263.79105
0.0013932,264.07941
0.0013954,264.36804
0.0013978,264.66202
0.0014004,264.96133
0.0014027,265.26309
0.0014055,265.56677
0.0014079,265.86734
0.0014107,266.16772
0.0014132,266.46439
0.0014161,266.75723
0.0014185,267.04633
0.0014208,267.33414
0.001423,267.62192
0.0014249,267.90842
0.0014268,268.19501
0.0014288,268.48041
0.0014315,268.76367
0.0014342,269.04623
0.0014371,269.3291
0.0014398,269.61472
0.0014426,269.90146
0.0014448,270.19305
0.0014473,270.48727
0.0014494,270.78625
0.0014514,271.08704
0.001453,271.3887
0.0014554,271.69223
0.0014578,271.99402
0.0014605,272.29535
0.0014634,272.59338
0.0014663,272.89227
0.0014693,273.19006
0.0014716,273.48648
0.0014742,273.78195
0.0014767,274.07343
0.0014795,274.36206
0.0014818,274.64569
0.0014842,274.92853
0.0014871,275.26654
0.0014902,275.60284
0.0014934,275.93747
0.0014965,276.27551
0.0014984,276.55823
0.0015008,276.89673
0.0015028,277.1799
0.0015055,277.46414
0.0015082,277.74994
0.0015112,278.03381
0.0015139,278.31601
0.0015177,278.65118
0.0015205,278.98578
0.001524,279.31821
0.0015267,279.64844
0.0015295,279.97836
0.001532,280.30887
0.0015347,280.63525
0.001538,280.96179
0.0015409,281.28806
0.0015443,281.61609
0.0015478,281.94437
0.0015514,282.27438
0.0015553,282.60696
0.0015592,282.94107
0.0015627,283.2756
0.0015665,283.60922
0.0015694,283.94037
0.0015729,284.271
0.0015761,284.60269
0.0015791,284.93567
0.0015825,285.26807
0.0015854,285.60022
0.0015892,285.93066
0.0015927,286.25781
0.0015959,286.58533
0.001599,286.90881
0.0016019,287.23364
0.001605,287.55917
0.0016079,287.88708
0.0016115,288.2171
0.0016152,288.55029
0.0016192,288.88467
0.0016235,289.22113
0.0016275,289.55411
0.0016315,289.88651
0.0016352,290.216
0.0016383,290.54233
0.0016419,290.86462
0.0016455,291.18375
0.0016487,291.49677
0.0016524,291.80771
0.0016555,292.11612
0.0016593,292.42557
0.0016625,292.73373
0.001666,293.04187
0.0016698,293.35315
0.0016733,293.66742
0.001678,293.98422
0.0016819,294.30447
0.0016862,294.62704
0.0016903,294.94852
0.001694,295.26956
0.0016979,295.58603
0.0017012,295.90201
0.0017049,296.21359
0.001709,296.5242
0.0017131,296.83029
0.0017173,297.13477
0.0017213,297.43768
0.0017251,297.74155
0.0017292,298.04529
0.0017327,298.34976
0.0017372,298.65509
0.0017415,298.96408
0.0017457,299.27469
0.0017502,299.58954
0.0017542,299.90863
0.0017585,300.22791
0.0017621,300.54535
0.0017659,300.86276
0.0017697,301.1752
0.0017736,301.48526
0.001778,301.79367
0.001782,302.10114
0.0017866,302.40628
0.001791,302.70462
0.0017951,302.99725
0.0017992,303.28851
0.0018036,303.57724
0.0018073,303.86484
0.001811,304.15359
0.0018147,304.44238
0.0018192,304.73569
0.0018236,305.03329
0.0018285,305.33508
0.0018334,305.63333
0.0018372,305.92807
0.0018414,306.21954
0.0018453,306.51117
0.0018498,306.8028
0.0018545,307.09634
0.0018582,307.38708
0.0018629,307.6778
0.0018676,307.96417
0.0018723,308.24948
0.0018778,308.5784
0.0018831,308.9071
0.001888,309.19022
0.001893,309.47406
0.0018976,309.76151
0.0019024,310.04953
0.0019074,310.33932
0.001912,310.63025
0.0019169,310.91953
0.0019215,311.2034
0.0019275,311.53098
0.0019332,311.85556
0.0019387,312.1803
0.0019442,312.50253
0.00195,312.82172
0.0019552,313.14093
0.001961,313.46048
0.001967,313.78415
0.0019729,314.11053
0.0019781,314.39526
0.0019835,314.68176
0.0019884,314.96396
0.0019942,315.28943
0.0019998,315.60733
0.0020056,315.9158
0.0020114,316.21909
0.0020172,316.52112
0.0020221,316.82181
0.0020275,317.11981
0.0020334,317.41434
0.0020397,317.7059
0.0020454,317.99731
0.0020513,318.28833
0.0020572,318.58469
0.0020627,318.89386
0.002069,319.20624
0.0020751,319.52533
0.0020813,319.84271
0.0020879,320.15182
0.002094,320.45538
0.0021,320.75391
0.0021065,321.04755
0.0021125,321.34018
0.0021185,321.62894
0.0021242,321.91208
0.0021304,322.19449
0.0021365,322.47711
0.0021424,322.7623
0.0021486,323.05429
0.0021556,323.35077
0.0021627,323.65323
0.0021694,323.96057
0.0021763,324.26968
0.002183,324.57208
0.0021892,324.86743
0.0021958,325.15964
0.0022023,325.44611
0.0022094,325.76477
0.0022175,326.0788
0.0022253,326.38345
0.0022324,326.68271
0.0022393,326.98474
0.0022463,327.29129
0.002254,327.60449
0.0022608,327.92108
0.0022685,328.23792
0.0022766,328.5567
0.0022845,328.87708
0.0022918,329.19366
0.0022987,329.50894
0.0023058,329.81992
0.0023135,330.12384
0.0023207,330.4231
0.0023282,330.71576
0.0023361,331.00702
0.0023442,331.30222
0.0023524,331.6019
0.00236,331.90845
0.0023676,332.21982
0.0023758,332.53098
0.002384,332.83969
0.0023918,333.1434
0.0023994,333.44659
0.0024072,333.74445
0.0024148,334.03635
0.0024237,334.35291
0.0024331,334.66864
0.0024431,334.98209
0.002452,335.29599
0.0024608,335.61353
0.0024686,335.90085
0.0024761,336.18726
0.0024843,336.47
0.0024929,336.75296
0.0025014,337.03851
0.00251,337.32169
0.0025191,337.63834
0.0025281,337.94528
0.002537,338.24869
0.0025459,338.55179
0.002555,338.8555
0.0025643,339.16595
0.0025747,339.47913
0.0025847,339.78876
0.0025942,340.09509
0.0026033,340.3967
0.002612,340.69424
0.0026206,340.98828
0.00263,341.2803
0.0026407,341.56931
0.0026511,341.85413
0.002662,342.16699
0.0026708,342.45547
0.0026807,342.75201
0.0026905,343.04962
0.0027005,343.34439
0.0027101,343.63391
0.0027212,343.94199
0.0027318,344.24692
0.0027426,344.5531
0.0027532,344.85828
0.0027637,345.17001
0.0027731,345.4538
0.0027836,345.73914
0.0027949,346.02737
0.0028053,346.31839
0.0028145,346.60776
0.0028247,346.91861
0.0028348,347.21289
0.0028455,347.49933
0.0028579,347.80951
0.002869,348.09412
0.0028801,348.38403
0.0028914,348.68002
0.0029033,348.97726
0.0029145,349.28729
0.002926,349.59833
0.0029369,349.89908
0.0029471,350.18945
0.0029589,350.49945
0.0029718,350.80875
0.0029848,351.11472
0.002998,351.4205
0.0030102,351.7037
0.0030221,351.99484
0.0030344,352.29257
0.0030457,352.59201
0.0030567,352.88037
0.0030696,353.1864
0.0030821,353.48462
0.003094,353.77765
0.0031058,354.06372
0.0031183,354.37064
0.0031315,354.65503
0.0031453,354.94733
0.0031582,355.25104
0.0031703,355.53311
0.0031838,355.83276
0.0031974,356.12091
0.0032104,356.40887
0.0032243,356.71082
0.0032378,357.00006
0.0032527,357.29254
0.0032672,357.59698
0.0032807,357.89392
0.0032939,358.19385
0.0033066,358.48978
0.0033198,358.78101
0.0033331,359.06995
0.0033472,359.3681
0.0033618,359.65433
0.0033764,359.94308
0.0033912,360.2424
0.0034055,360.54755
0.0034198,360.8504
0.0034355,361.14719
0.0034503,361.43469
0.0034655,361.73544
0.0034807,362.02359
0.003498,362.32108
0.0035129,362.60953
0.0035269,362.89285
0.0035418,363.18237
0.0035578,363.46655
0.0035746,363.76279
0.0035912,364.06656
0.0036071,364.36969
0.0036217,364.65186
0.0036373,364.9537
0.0036521,365.23636
0.0036671,365.51993
0.0036849,365.81989
0.0037018,366.10953
0.0037193,366.41248
0.0037359,366.70761
0.0037519,366.99481
0.0037689,367.28549
0.0037854,367.56992
0.0038016,367.85693
0.0038197,368.14249
0.0038381,368.43134
0.0038539,368.71414
0.0038724,369.00769
0.0038899,369.30118
0.0039088,369.5939
0.0039254,369.89017
0.0039413,370.18201
0.0039595,370.479
0.0039774,370.77817
0.0039982,371.06616
0.0040182,371.35757
0.0040387,371.65442
0.0040564,371.94016
0.0040741,372.22507
0.0040931,372.51523
0.0041122,372.80905
0.0041318,373.09973
0.0041511,373.39267
0.0041716,373.69223
0.0041907,373.97934
0.0042094,374.26938
0.0042289,374.56143
0.0042471,374.84879
0.004267,375.13531
0.0042886,375.43369
0.0043081,375.72318
0.0043274,376.01566
0.004347,376.31171
0.0043693,376.61249
0.0043887,376.89911
0.0044092,377.18799
0.0044317,377.47061
0.0044566,377.7674
0.0044786,378.06241
0.0045005,378.35526
0.0045211,378.65347
0.004541,378.93607
0.0045638,379.22598
0.0045845,379.51117
0.0046069,379.80322
0.0046288,380.08954
0.0046521,380.38052
0.0046758,380.67346
0.0046998,380.9718
0.0047227,381.26779
0.0047457,381.55652
0.0047731,381.84711
0.004799,382.13382
0.0048239,382.4245
0.0048475,382.71506
0.0048694,383.01373
0.0048922,383.30646
0.0049163,383.59106
0.00494,383.88449
0.0049659,384.17267
0.0049916,384.45517
0.0050137,384.74545
0.0050347,385.02969
0.005062,385.32455
0.0050912,385.60706
0.0051208,385.89648
0.0051466,386.19016
0.0051713,386.4751
0.0051976,386.76776
0.0052242,387.0592
0.0052532,387.35196
0.0052789,387.6376
0.0053016,387.91986
0.0053257,388.20453
0.005353,388.49036
0.0053819,388.77811
0.00541,389.06247
0.0054391,389.35254
0.0054659,389.64188
0.0054936,389.93332
0.0055251,390.2164
0.0055523,390.50397
0.0055764,390.79352
0.0056029,391.08353
0.0056321,391.37311
0.0056634,391.66522
0.0056931,391.94846
0.0057203,392.23141
0.0057497,392.51868
0.0057799,392.80289
0.0058089,393.09058
0.0058398,393.38367
0.0058665,393.67557
0.0058949,393.9704
0.0059275,394.26309
0.0059615,394.55099
0.0059924,394.84555
0.0060227,395.12817
0.0060564,395.42178
0.0060879,395.70731
0.0061181,395.99506
0.0061468,396.29163
0.0061771,396.5838
0.0062099,396.86719
0.0062415,397.15103
0.0062719,397.4368
0.006305,397.72699
0.0063365,398.01486
0.0063714,398.30255
0.0064042,398.59021
0.006434,398.88544
0.0064662,399.17358
0.0065009,399.46094
0.006535,399.74417
0.0065654,400.03235
0.0065936,400.32486
0.0066262,400.60837
0.0066629,400.89706
0.0066991,401.1828
0.0067296,401.46616
0.0067646,401.74911
0.0068014,402.03842
0.0068392,402.33102
0.0068673,402.6156
0.0068996,402.90732
0.0069331,403.19434
0.0069686,403.48477
0.0070032,403.77731
0.0070358,404.06815
0.0070728,404.35165
0.007113,404.63406
0.007145,404.9202
0.0071796,405.21344
0.007214,405.49597
0.007252,405.78403
0.0072832,406.0726
0.0073163,406.36533
0.0073547,406.65213
0.0073984,406.94208
0.0074324,407.22464
